-1.42202379828184396e-03,-1.63049480377907316e-03,4.33069943667694496e-03,8.29458072504356790e-03,1.16900787023427430e-03,3.43225568513608236e-03,-3.06890107395675236e-03,2.33743613428437445e-03,3.62630702846970018e-03,2.34978193470378833e-03,1.69491525423728813e-02,-1.59752263857822121e-03,2.47645938800589291e-03,6.63703014959405192e-03,8.90870002837114081e-03,2.63319249802527241e-03,2.63979554120297470e-03,1.04443914525891870e-03,-1.76168456808808234e-03,6.48266168059217097e-03,1.28863820564205432e-03,-2.73141388357715353e-03,-2.90617491754423761e-04,-2.22907253048968334e-03,8.94811973166788495e-04,1.10964471462257240e-03,-3.87168442464591296e-04,4.12557824933558557e-03,1.70798841091813667e-03,0.00000000000000000e+00,-1.62068188494326592e-03,-2.41195595499714161e-03,2.82469031990476970e-03,-2.01173212844431380e-03,-3.63871641520989095e-03,-1.62913565947005981e-03,9.20791558700515878e-04,-7.13918702785154634e-04,7.18052680890794405e-05,1.85692526681656661e-03
3.50050152675795458e-03,1.03187721806931613e-03,2.68172399199080537e-04,2.03895700929250957e-03,-4.79262528348197272e-04,1.10089294028475741e-03,1.47492775878461485e-04,3.07497981434610729e-03,6.20414192755599608e-05,-1.20729590988292892e-03,-1.59752263857822121e-03,1.69491525423728848e-02,1.91803786842773254e-03,-2.21641626591894021e-03,1.59320297614374195e-03,7.10542564974865013e-03,-1.66295334525343240e-03,4.74930020287275302e-03,8.87290031732600485e-04,4.60051756602775606e-04,1.27465326261500916e-04,3.85717058276210457e-04,5.43436246376495654e-05,4.07919751807715378e-03,2.67254195267367482e-03,1.35170825422928787e-03,-8.83310991077319494e-04,-2.00050173286320460e-03,2.18402767419144730e-03,0.00000000000000000e+00,4.85618203066117684e-04,5.22691231270953204e-06,-2.25748393926239888e-04,-5.55760468348109968e-03,-2.97697504534279959e-03,-3.42872408215079806e-03,-3.08096793016340463e-03,-2.15925918919964268e-03,-2.97620312533756256e-03,5.80859364116110503e-04
-2.09952051795125405e-03,-4.48515154795136196e-03,1.18140357163698246e-03,1.60644699907469914e-03,-2.39018225913023401e-03,2.76799311411279675e-04,-2.75176398313825479e-03,4.16224438167992709e-03,1.85736767445268507e-03,-1.46324932530767990e-03,2.47645938800589291e-03,1.91803786842773254e-03,1.69491525423728778e-02,-3.09406223029797510e-04,-1.33440186160821130e-04,-2.43780381217128172e-03,-1.51842205643937093e-03,-3.84637768153609600e-03,2.11316298609418377e-03,9.34238584105455188e-04,4.76023607797272739e-03,4.24125326882976059e-04,-2.51687167694413568e-03,2.01423086722157287e-03,-2.63307280582754811e-03,7.40895051262437858e-05,-6.29698275754362637e-04,2.76770782270097408e-04,2.99319967215689632e-04,-0.00000000000000000e+00,1.29250018056674735e-03,-2.43407568535307286e-03,1.34685547495647161e-03,9.35998021958183162e-04,7.35629726270642923e-04,-3.61858997015674982e-03,2.64830950886713219e-03,1.78172956554835350e-03,-2.55830423466508951e-04,-1.27490933127003057e-03
7.24159877725965954e-04,2.22612371999173159e-03,2.64965585616348679e-03,9.19365538844678365e-03,-1.15953427931472243e-03,2.12828213489022703e-03,-7.88560469229488922e-04,4.13106037299525684e-03,1.23531233369240435e-03,3.73476375256765435e-03,6.63703014959405192e-03,-2.21641626591894021e-03,-3.09406223029797510e-04,1.69491525423728744e-02,6.23558545081392794e-03,2.32653359496073561e-03,2.87193455247848313e-03,3.24669743093706185e-03,5.39825514946367085e-04,6.83706072533458824e-03,2.54161822994648529e-03,-1.64631123842961364e-03,-8.36315115210839693e-04,-6.67827708968480888e-04,1.74303635271115987e-03,4.97207281500480856e-03,-3.92154770669629160e-04,-2.15385602424194569e-03,2.06703191435603212e-04,-0.00000000000000000e+00,7.12848295132204458e-04,-1.77036304362874195e-03,1.06947030645027519e-03,-3.06885840387427283e-03,-1.69240575403104888e-03,-4.75726342211206781e-03,-2.41794500689544549e-03,-2.66533074973924946e-03,-5.05650467260350053e-04,2.69778400189160054e-03
1.15560342572189486e-03,2.61474664667338730e-04,3.39357938527024222e-03,7.39194646454013719e-03,2.50529435326360406e-03,4.61472357948490217e-03,1.23779123564949278e-03,5.28701634554738960e-03,2.65063737042113426e-03,9.90089147580702636e-04,8.90870002837114081e-03,1.59320297614374195e-03,-1.33440186160821130e-04,6.23558545081392794e-03,1.69491525423728778e-02,2.81663632145162787e-03,2.53765332438803332e-03,1.55235190390840190e-03,-2.17852220614087391e-03,6.09613774355845413e-03,9.00081064201629097e-04,-3.65966408044930865e-04,1.29542704841322052e-03,2.25912815010275705e-03,8.28364630489140333e-04,7.84004182770010319e-04,-6.95208015301642225e-04,5.82052656512487389e-04,-2.78823181160525204e-04,-0.00000000000000000e+00,-1.69838345198097037e-03,-7.32304515292586298e-04,2.77244881170174125e-03,-3.59529038413602432e-03,-2.44758192331845153e-03,9.05888760868940753e-04,4.74363768994378048e-04,-9.63940856266167498e-04,-7.92498984526553043e-04,-3.28969190075313589e-04
2.37865053292865038e-03,-1.71256833391153257e-03,1.11148476754525916e-03,6.89651546138506447e-03,-5.48403605365595801e-04,3.48155158813376548e-03,1.12671930446267988e-03,5.26147954578394007e-03,-1.50727923859061345e-03,1.06697321049398436e-03,2.63319249802527241e-03,7.10542564974865013e-03,-2.43780381217128172e-03,2.32653359496073561e-03,2.81663632145162787e-03,1.69491525423728778e-02,1.27683029209636973e-03,3.89946337139625634e-03,4.74141486056971987e-04,1.95770700429534006e-03,-2.09092208549202779e-03,-1.61466744663570994e-03,1.91687290919031442e-03,-1.05234862663901700e-04,2.15996299216865591e-03,-5.34141442938221170e-04,-6.04024822991998216e-04,2.36834742143958660e-03,2.78822148976991518e-03,0.00000000000000000e+00,-2.10771214798969935e-03,-1.40837803282910495e-03,1.21623303175144581e-03,-4.07432839000282897e-03,-2.14826705505068204e-03,-4.45590748623120227e-03,-2.91905456701890310e-03,-7.04876564030860586e-03,-8.66325302287102071e-04,1.86339965397215373e-03
-1.93775593745009692e-03,-2.75662544609209682e-03,1.69620926503980213e-03,3.19578065121984113e-03,-7.02168721733627483e-04,-6.76018049628188730e-04,-6.88368221175672795e-04,-4.26982120885509731e-04,1.50181909132701425e-03,-1.42895469758786233e-03,2.63979554120297470e-03,-1.66295334525343240e-03,-1.51842205643937093e-03,2.87193455247848313e-03,2.53765332438803332e-03,1.27683029209636973e-03,1.69491525423728848e-02,1.25414674848975676e-03,4.12010542823740104e-03,2.85716820728908162e-04,2.66923747365120873e-04,1.21557027851219336e-03,8.28688923328821446e-04,7.70340238727670336e-04,2.51194634364729577e-04,9.62570318520501256e-04,1.36944041905645293e-03,-9.64886540740434286e-04,1.97575449540585753e-03,0.00000000000000000e+00,-2.70302805044668774e-03,-3.14893727541562526e-05,4.26256843007402804e-03,1.34742952015079118e-03,-4.37682142674918669e-03,-1.67007163603453707e-03,-4.83817538538390036e-04,-1.68536071192886537e-03,-2.97961686379238022e-04,1.32816802135317033e-03
-2.11257866608985205e-03,1.18662221880170399e-03,1.71672473545732437e-03,6.59741198102655607e-03,-1.12944984501200550e-03,3.05137786500455852e-03,-9.38016039956325208e-04,3.68778942748368768e-03,-6.21837506263022365e-04,-2.56243860589827925e-03,1.04443914525891870e-03,4.74930020287275302e-03,-3.84637768153609600e-03,3.24669743093706185e-03,1.55235190390840190e-03,3.89946337139625634e-03,1.25414674848975676e-03,1.69491525423728848e-02,-1.31646074301734859e-03,7.43427497223247665e-04,-2.10550433975977740e-03,-9.45038704442356268e-04,1.34081914281018494e-03,4.84398324381264667e-04,4.56497941394307799e-03,1.12212505449730258e-03,1.15461844223440719e-04,-2.57929497119151457e-03,1.52686157678365536e-03,0.00000000000000000e+00,-1.46008427284264014e-03,-3.23185562205953241e-03,2.10049573320158161e-04,-1.73543073457218633e-03,4.71002584995574647e-04,-2.32808892305241908e-03,-1.11435528902905550e-03,-4.26257671656518535e-03,4.07169442953344645e-06,1.08091795335353477e-05
7.30375829535536629e-04,9.35824868283315504e-04,-1.13989479052129601e-03,1.70714395605997213e-04,-1.82075334275160535e-03,-2.17369160965401060e-03,3.72735958990399259e-04,-3.40506315555222936e-03,-4.94215836824797063e-03,-3.08893196273410473e-03,-1.76168456808808234e-03,8.87290031732600485e-04,2.11316298609418377e-03,5.39825514946367085e-04,-2.17852220614087391e-03,4.74141486056971987e-04,4.12010542823740104e-03,-1.31646074301734859e-03,1.69491525423728882e-02,-3.42864427298955003e-03,2.89193271915918256e-04,2.18769464484174685e-03,3.13436648286359977e-04,-1.71086023304997214e-03,1.83450452460451937e-03,1.46218230100504643e-03,-8.76417792783558305e-04,1.59035417802157468e-03,2.55772761387596751e-03,-0.00000000000000000e+00,-1.99319569727179294e-03,-2.17119972732669969e-03,1.07319111666017526e-03,1.32369533500445013e-03,-4.18855093879412412e-03,1.21547688768600874e-03,-1.62345151565122521e-03,1.00855391009856458e-03,-1.15376513014015290e-04,2.59327672312625965e-03
-9.41849266555771516e-04,3.42021676754306698e-04,1.77616642781828452e-03,7.33793032958217264e-03,-2.47541527378364367e-03,-2.09640993752773343e-03,-2.58110279507314019e-03,5.33363326845492491e-03,2.72106853353602839e-03,3.50330891083465564e-03,6.48266168059217097e-03,4.60051756602775606e-04,9.34238584105455188e-04,6.83706072533458824e-03,6.09613774355845413e-03,1.95770700429534006e-03,2.85716820728908162e-04,7.43427497223247665e-04,-3.42864427298955003e-03,1.69491525423728848e-02,-4.51757706463609948e-04,-1.97926081851831004e-03,8.37567107596291739e-05,8.13568922079184681e-04,-8.53763490088367354e-04,2.79347228971530206e-03,4.43037603787750016e-04,-9.70108408592227234e-04,3.19804382092844590e-04,-0.00000000000000000e+00,6.30230531856103824e-04,7.24548780391330973e-04,6.40965592641353919e-04,-1.44403286813037644e-03,-4.01350463124326446e-03,-2.34483093261648014e-03,-5.10857228171005158e-03,-4.75036289098832755e-03,2.04267200102329488e-03,-2.68769547094466123e-03
1.62733816682964806e-03,1.00325096192255806e-04,-2.48838851052609810e-07,7.60911208816119093e-04,1.10127740561659815e-03,-3.97617844863239027e-03,1.36426445312095223e-03,2.31178927416870279e-03,9.37388623872225193e-04,4.00232258346783654e-03,1.28863820564205432e-03,1.27465326261500916e-04,4.76023607797272739e-03,2.54161822994648529e-03,9.00081064201629097e-04,-2.09092208549202779e-03,2.66923747365120873e-04,-2.10550433975977740e-03,2.89193271915918256e-04,-4.51757706463609948e-04,1.69491525423728813e-02,-1.52819237788851572e-04,2.51817688053801751e-03,-7.66517246404499757e-04,-1.31258772598214163e-03,1.13678200627076952e-03,7.53983017139101940e-04,-2.89189021097783052e-03,-1.28233286248726451e-03,0.00000000000000000e+00,2.24571564627724495e-03,-1.31429554845752261e-04,-9.47187729207066851e-04,-2.11068229374039692e-04,-2.44116029450496599e-04,-6.92802247609982714e-04,8.41780970888917203e-04,-2.38221013447204510e-03,-2.70071828261325936e-04,-2.92513056826798970e-03
-3.39073977595248047e-03,4.91885756923811195e-03,-9.49547966236957545e-04,-3.47285940707523508e-03,-1.07183647434092792e-03,-7.48211541807513930e-04,1.92422892626356958e-03,-8.82644983456083525e-04,1.17551233571198781e-03,-1.51953332200070387e-03,-2.73141388357715353e-03,3.85717058276210457e-04,4.24125326882976059e-04,-1.64631123842961364e-03,-3.65966408044930865e-04,-1.61466744663570994e-03,1.21557027851219336e-03,-9.45038704442356268e-04,2.18769464484174685e-03,-1.97926081851831004e-03,-1.52819237788851572e-04,1.69491525423728744e-02,-2.56217681099865343e-03,4.80532728177343518e-03,-2.45316710205988964e-03,4.89154800354128024e-04,2.39225023619966210e-03,-1.40563797786660079e-03,1.52926542017742424e-03,-0.00000000000000000e+00,6.72703290525971417e-04,5.11596507784018838e-03,-1.54218101444147135e-03,1.64334161579679744e-03,1.13872568656514430e-03,-1.35830627757253428e-03,4.63283759313177753e-04,1.56360555796759338e-04,-1.19372153714236901e-03,-2.76687474474260862e-03
2.44120381899888463e-03,-2.37542368761836046e-03,1.43787534411143328e-03,3.05263880691773520e-03,-3.55398845585269490e-04,-1.81123204473727494e-03,2.72054399970184579e-03,-9.24133123156468798e-04,8.22797480424616352e-05,3.85271612161410199e-03,-2.90617491754423761e-04,5.43436246376495654e-05,-2.51687167694413568e-03,-8.36315115210839693e-04,1.29542704841322052e-03,1.91687290919031442e-03,8.28688923328821446e-04,1.34081914281018494e-03,3.13436648286359977e-04,8.37567107596291739e-05,2.51817688053801751e-03,-2.56217681099865343e-03,1.69491525423728744e-02,-9.78353457251043617e-05,8.58759863893895393e-04,-1.21000999186165309e-03,4.25433458216680220e-04,-2.70273234551724048e-03,1.70025320720187468e-03,-0.00000000000000000e+00,2.28564568968948672e-03,1.49298753155612147e-03,-8.32830583910195051e-04,1.85980145629153441e-03,1.70366330518489939e-04,3.32794211929875617e-03,-2.78158543861393905e-03,-1.38666647610406236e-03,-1.21544605555677708e-03,-8.12007796179548078e-04
2.08118988204227434e-04,9.39780146596263318e-04,8.71386380210803849e-04,2.04804465804834298e-03,1.18951162558688875e-04,-2.02513520386555070e-03,1.25202286461617617e-03,1.59311348765431337e-03,5.56979588041628653e-03,-5.26396102603070076e-04,-2.22907253048968334e-03,4.07919751807715378e-03,2.01423086722157287e-03,-6.67827708968480888e-04,2.25912815010275705e-03,-1.05234862663901700e-04,7.70340238727670336e-04,4.84398324381264667e-04,-1.71086023304997214e-03,8.13568922079184681e-04,-7.66517246404499757e-04,4.80532728177343518e-03,-9.78353457251043617e-05,1.69491525423728848e-02,-1.89730827206564486e-03,-3.07522953176483753e-03,4.29333053483503969e-03,-2.92201901861604890e-03,1.24933123755380585e-03,0.00000000000000000e+00,1.53385674624207193e-03,4.91957047684646060e-03,-1.78125501806201503e-03,-2.67132532576349778e-04,2.43762888221042494e-04,-4.42669291928113166e-04,-1.10656138404083759e-03,-6.46909159768213507e-04,-4.02655820973192233e-03,-3.84235552067283643e-03
2.06038751374574202e-03,-3.40378197614835684e-03,3.12522542046796202e-04,8.14048936638025870e-04,3.14520772069867491e-03,1.14177738342048662e-03,-1.21383760938222041e-03,3.67412240200372430e-03,-2.26166652767775724e-03,2.44262635308814405e-03,8.94811973166788495e-04,2.67254195267367482e-03,-2.63307280582754811e-03,1.74303635271115987e-03,8.28364630489140333e-04,2.15996299216865591e-03,2.51194634364729577e-04,4.56497941394307799e-03,1.83450452460451937e-03,-8.53763490088367354e-04,-1.31258772598214163e-03,-2.45316710205988964e-03,8.58759863893895393e-04,-1.89730827206564486e-03,1.69491525423728882e-02,2.17475383534548742e-03,1.39878031815933988e-03,-2.57306719506614071e-04,1.87825706222668034e-03,-0.00000000000000000e+00,1.46694816477581347e-03,-3.19086919693628525e-03,-3.39086057828601498e-04,-2.07997043756813884e-03,-1.30576880630447253e-03,-1.24213288317857949e-03,-1.86668247879105882e-03,-3.47893796621056130e-03,-2.83001252888163870e-04,-5.02198992311747128e-04
2.52144142021663593e-03,5.37110156686101525e-04,9.81201690424680657e-04,2.46665843056448689e-03,-3.49809637880322925e-03,-1.96263116549758206e-03,-1.07182071357808596e-03,3.85157755760334643e-03,-9.41153600977553658e-04,-1.22733105372205449e-03,1.10964471462257240e-03,1.35170825422928787e-03,7.40895051262437858e-05,4.97207281500480856e-03,7.84004182770010319e-04,-5.34141442938221170e-04,9.62570318520501256e-04,1.12212505449730258e-03,1.46218230100504643e-03,2.79347228971530206e-03,1.13678200627076952e-03,4.89154800354128024e-04,-1.21000999186165309e-03,-3.07522953176483753e-03,2.17475383534548742e-03,1.69491525423728778e-02,-2.10680073194131120e-03,-4.03675182713443981e-03,-2.42583234171238728e-03,-0.00000000000000000e+00,1.30907488410768671e-03,-4.93879534312263615e-04,-3.38702125742860191e-03,-1.48662405282101750e-03,-5.96688698680945297e-04,-1.12286087493564482e-03,2.04754148315099398e-03,1.37417972154894527e-03,-1.91129977290899135e-03,4.15139219571659078e-03
5.71571005129390829e-04,8.38403312275667716e-04,-4.56795779765336359e-03,1.34722472693603779e-03,3.83583063958759527e-03,-6.05002054203049484e-04,-2.10036651878430696e-03,-1.77215797042953893e-03,-7.56697179805905458e-05,-2.26410857120864064e-03,-3.87168442464591296e-04,-8.83310991077319494e-04,-6.29698275754362637e-04,-3.92154770669629160e-04,-6.95208015301642225e-04,-6.04024822991998216e-04,1.36944041905645293e-03,1.15461844223440719e-04,-8.76417792783558305e-04,4.43037603787750016e-04,7.53983017139101940e-04,2.39225023619966210e-03,4.25433458216680220e-04,4.29333053483503969e-03,1.39878031815933988e-03,-2.10680073194131120e-03,1.69491525423728744e-02,-4.95306451149888499e-03,3.53116204104405272e-03,-0.00000000000000000e+00,-5.47667474539154987e-04,-1.44271719188229937e-03,3.41120948365128873e-04,3.07629782478884700e-03,1.17062690977936417e-03,4.25177575297901959e-03,2.54061394605533232e-04,1.34270255854678487e-03,2.04178721275620522e-03,-4.38679937978835120e-03
-6.71991120760716460e-04,-8.58363781275936857e-04,1.29404248380934807e-03,-1.92470861538551015e-03,1.08725558548756433e-03,7.90993908640659493e-04,-6.62454168693716369e-04,1.44287113914867606e-04,1.58262773907444690e-03,-4.77451881953089112e-04,4.12557824933558557e-03,-2.00050173286320460e-03,2.76770782270097408e-04,-2.15385602424194569e-03,5.82052656512487389e-04,2.36834742143958660e-03,-9.64886540740434286e-04,-2.57929497119151457e-03,1.59035417802157468e-03,-9.70108408592227234e-04,-2.89189021097783052e-03,-1.40563797786660079e-03,-2.70273234551724048e-03,-2.92201901861604890e-03,-2.57306719506614071e-04,-4.03675182713443981e-03,-4.95306451149888499e-03,1.69491525423728882e-02,2.18273497908308238e-03,0.00000000000000000e+00,-6.09154255613305121e-03,-1.08947060595654920e-03,1.15719875562912580e-03,-3.38922521880945628e-03,-2.28083618062306995e-03,3.63222986146107292e-05,2.56609033408033071e-03,2.36487050997117839e-03,2.66108430168495586e-04,3.54537648332513625e-03
